color,energy,entropy,img,kp,kurtosis,max,mean,min,moment_3,moment_4,skew,std,sum,var
green,0.03540191586838817,3.4177956845300694,254043.jpg,21,-1.2484653855563745,0.45098039215686275,0.2741896758703481,0.1411764705882353,0.00018720123567019314,0.00010241212632056625,0.279968529986411,0.08744463407077631,13.435294117647057,0.007646564027771973
green,0.03290295710120783,3.5202840376058853,254043.jpg,22,-0.18574485034779675,0.6,0.33357342937174866,0.20392156862745098,0.0010721998465725825,0.0003393277971618192,0.9318237266177622,0.10478858889108912,16.345098039215685,0.010980648361785687
green,0.037067888379841735,3.456765939731792,254043.jpg,23,-0.06844882398047725,0.6,0.3391756702681072,0.20392156862745098,0.000989980198967626,0.0003047874628381774,0.9615055472477494,0.1009775675280408,16.619607843137253,0.01019646914388004
green,0.038733860891295296,3.3788254293283457,254043.jpg,24,-0.1699259362240495,0.47843137254901963,0.31020408163265306,0.2196078431372549,0.00030650355322578155,6.149551527348387e-05,0.9630554225083099,0.06827495316401588,15.200000000000001,0.004661469229548562
green,0.03040399833402749,3.569932826353824,254043.jpg,25,-1.0399698045701098,0.6,0.42753101240496194,0.30196078431372547,0.0002200074886768989,0.00011125321301555211,0.33643418151424825,0.08679854598223227,20.949019607843134,0.007533987584629689
green,0.038733860891295296,3.3788254293283457,254043.jpg,26,-0.33827061956649773,0.47843137254901963,0.302280912364946,0.20784313725490197,0.000365592233010739,7.714811055086303e-05,0.9254989146807658,0.07337368804337133,14.811764705882354,0.005383698097085973
green,0.03373594335693461,3.4743791278410847,254043.jpg,27,-0.6993539067840695,0.43529411764705883,0.27266906762705084,0.16862745098039217,0.00014171566861188284,5.6976450283672346e-05,0.4036767076627614,0.07054421303378673,13.36078431372549,0.0049764859925562855
green,0.03373594335693461,3.4743791278410847,254043.jpg,28,-0.6993539067840695,0.43529411764705883,0.27266906762705084,0.16862745098039217,0.00014171566861188284,5.6976450283672346e-05,0.4036767076627614,0.07054421303378673,13.36078431372549,0.0049764859925562855
green,0.03540191586838817,3.4354088726393615,254043.jpg,29,-0.9631924422646301,0.4549019607843137,0.3551020408163265,0.23137254901960785,-8.23546765188484e-05,2.224661601435752e-05,-0.4334637610504865,0.0574881708096898,17.4,0.00330488978304407
green,0.03623490212411496,3.4423435272024387,254043.jpg,30,0.3943870016317148,0.6,0.31140456182472986,0.20392156862745098,0.0012108260867290468,0.00035997269354558355,1.1586456021801055,0.10147920365934915,15.258823529411764,0.010298028775335663
green,0.03290295710120783,3.5202840376058853,254043.jpg,31,-0.18574485034779675,0.6,0.33357342937174866,0.20392156862745098,0.0010721998465725825,0.0003393277971618192,0.9318237266177622,0.10478858889108912,16.345098039215685,0.010980648361785687
green,0.037067888379841735,3.456765939731792,254043.jpg,32,-0.06844882398047725,0.6,0.3391756702681072,0.20392156862745098,0.000989980198967626,0.0003047874628381774,0.9615055472477494,0.1009775675280408,16.619607843137253,0.01019646914388004
green,0.03540191586838817,3.4177956845300694,254043.jpg,33,-1.2484653855563745,0.45098039215686275,0.2741896758703481,0.1411764705882353,0.00018720123567019314,0.00010241212632056625,0.279968529986411,0.08744463407077631,13.435294117647057,0.007646564027771973
green,0.03540191586838817,3.4177956845300694,254043.jpg,34,-1.2484653855563745,0.45098039215686275,0.2741896758703481,0.1411764705882353,0.00018720123567019314,0.00010241212632056625,0.279968529986411,0.08744463407077631,13.435294117647057,0.007646564027771973
green,0.04206580591420242,3.2832717308156063,254043.jpg,35,-1.003734106203926,0.45098039215686275,0.33901560624249705,0.17254901960784313,-0.0004445655612464796,0.00010338993277278258,-0.7281836392956034,0.0848330275458047,16.611764705882354,0.007196642562587259
green,0.04123281965847564,3.3153073314542523,254043.jpg,36,0.6890617959669703,0.45098039215686275,0.3616646658663465,0.2,-0.0003382416808346416,6.529294687649625e-05,-1.2395509109421132,0.06486158915316413,17.721568627450978,0.004207025747473859
green,0.04539775093710954,3.248045354597021,254043.jpg,37,-0.7097032179493152,0.45098039215686275,0.3367747098839535,0.17254901960784313,-0.0002133887805076506,6.067190969572418e-05,-0.5778959554525402,0.07174208191532935,16.501960784313724,0.005146926317545827
green,0.03956684714702208,3.332920519563545,254043.jpg,38,-1.2544859960892196,0.45098039215686275,0.2991596638655462,0.1411764705882353,-1.18408872858747e-05,9.424264935207646e-05,-0.018799276487272476,0.08571977793136208,14.658823529411764,0.00734788032860203
green,0.04039983340274886,3.3612122412190533,254043.jpg,39,-1.7161155044385716,0.4588235294117647,0.31708683473389354,0.17254901960784313,-0.0002697747413349912,0.0001460912791265897,-0.24486546148199492,0.1032819869498822,15.537254901960782,0.010667168828315638
blue,0.041232819658475646,3.3115634524711144,254043.jpg,0,0.3677492857200271,0.5215686274509804,0.25730292116846737,0.14901960784313725,0.0010290250203182306,0.00027495341480195405,1.1980816341557508,0.09505606702887646,12.607843137254902,0.009035655878998256
blue,0.037900874635568516,3.407117150983854,254043.jpg,1,-0.27850537995180336,0.5215686274509804,0.2737094837935174,0.14901960784313725,0.0009235342795621271,0.0002619243276795666,0.9504444781077713,0.09904717413691708,13.411764705882353,0.009810342704508774
blue,0.038733860891295296,3.3964386174376378,254043.jpg,2,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.037900874635568516,3.407117150983853,254043.jpg,3,-0.11271446482147951,0.5215686274509804,0.2812324929971989,0.14901960784313725,0.0008168714181998391,0.0002253687270626,0.9836730277075949,0.09399418339250709,13.780392156862744,0.008834906511624257
blue,0.038733860891295296,3.3964386174376378,254043.jpg,4,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.05039566847147023,3.1580136276056865,254043.jpg,5,-0.5326052414548212,0.3764705882352941,0.26610644257703087,0.12156862745098039,-0.0001264708882399563,3.9720918270080396e-05,-0.4976283189319938,0.06334249423015158,13.039215686274511,0.004012271575296786
blue,0.06122448979591837,2.9951979522357157,254043.jpg,6,0.8381281003759953,0.3764705882352941,0.2801120448179272,0.13725490196078433,-0.00017530188875682093,3.761017130357539e-05,-1.0009150301975904,0.055949532431356405,13.725490196078432,0.003130350179287402
blue,0.05789254477301124,3.046259424025327,254043.jpg,7,-0.8318749878046905,0.3764705882352941,0.2581832733093237,0.12941176470588237,-0.00016451593523716452,4.971097742784119e-05,-0.49651455444172754,0.06919775355562535,12.650980392156862,0.00478832909714506
blue,0.047063723448563105,3.259089297639831,254043.jpg,8,-1.1388202119876931,0.3764705882352941,0.2366546618647459,0.09803921568627451,4.391918306127657e-06,6.214340072132935e-05,0.009998831207842134,0.07601541521392342,11.596078431372549,0.00577834335014518
blue,0.06122448979591837,2.9951979522357166,254043.jpg,9,0.9926195006411036,0.3764705882352941,0.2777911164465786,0.13725490196078433,-0.0001802283803263034,3.8411010088286985e-05,-1.0433375225137822,0.05569285105519325,13.611764705882353,0.0031016936586559392
blue,0.041232819658475646,3.3115634524711144,254043.jpg,10,0.3677492857200271,0.5215686274509804,0.25730292116846737,0.14901960784313725,0.0010290250203182306,0.00027495341480195405,1.1980816341557508,0.09505606702887646,12.607843137254902,0.009035655878998256
blue,0.037900874635568516,3.407117150983854,254043.jpg,11,-0.27850537995180336,0.5215686274509804,0.2737094837935174,0.14901960784313725,0.0009235342795621271,0.0002619243276795666,0.9504444781077713,0.09904717413691708,13.411764705882353,0.009810342704508774
blue,0.037900874635568516,3.407117150983853,254043.jpg,12,-0.11271446482147951,0.5215686274509804,0.2812324929971989,0.14901960784313725,0.0008168714181998391,0.0002253687270626,0.9836730277075949,0.09399418339250709,13.780392156862744,0.008834906511624257
blue,0.038733860891295296,3.3964386174376378,254043.jpg,13,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.038733860891295296,3.3964386174376378,254043.jpg,14,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.05789254477301124,3.046259424025327,254043.jpg,15,-0.8318749878046905,0.3764705882352941,0.2581832733093237,0.12941176470588237,-0.00016451593523716452,4.971097742784119e-05,-0.49651455444172754,0.06919775355562535,12.650980392156862,0.00478832909714506
blue,0.06122448979591837,2.9951979522357157,254043.jpg,16,0.8381281003759953,0.3764705882352941,0.2801120448179272,0.13725490196078433,-0.00017530188875682093,3.761017130357539e-05,-1.0009150301975904,0.055949532431356405,13.725490196078432,0.003130350179287402
blue,0.039566847147022084,3.329176640580407,254043.jpg,17,-1.5047115438803544,0.34509803921568627,0.23113245298119248,0.12941176470588237,-4.7409241584499556e-05,3.1770746983124704e-05,-0.15149077026641408,0.06789309567575158,11.325490196078432,0.004609472440436758
blue,0.05039566847147023,3.1580136276056865,254043.jpg,18,-0.5326052414548212,0.3764705882352941,0.26610644257703087,0.12156862745098039,-0.0001264708882399563,3.9720918270080396e-05,-0.4976283189319938,0.06334249423015158,13.039215686274511,0.004012271575296786
blue,0.047063723448563105,3.259089297639831,254043.jpg,19,-1.1388202119876931,0.3764705882352941,0.2366546618647459,0.09803921568627451,4.391918306127657e-06,6.214340072132935e-05,0.009998831207842134,0.07601541521392342,11.596078431372549,0.00577834335014518
blue,0.041232819658475646,3.3115634524711144,254043.jpg,20,0.3677492857200271,0.5215686274509804,0.25730292116846737,0.14901960784313725,0.0010290250203182306,0.00027495341480195405,1.1980816341557508,0.09505606702887646,12.607843137254902,0.009035655878998256
blue,0.038733860891295296,3.3964386174376378,254043.jpg,21,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.037900874635568516,3.407117150983854,254043.jpg,22,-0.27850537995180336,0.5215686274509804,0.2737094837935174,0.14901960784313725,0.0009235342795621271,0.0002619243276795666,0.9504444781077713,0.09904717413691708,13.411764705882353,0.009810342704508774
blue,0.037900874635568516,3.407117150983853,254043.jpg,23,-0.11271446482147951,0.5215686274509804,0.2812324929971989,0.14901960784313725,0.0008168714181998391,0.0002253687270626,0.9836730277075949,0.09399418339250709,13.780392156862744,0.008834906511624257
blue,0.05372761349437734,3.131134588991851,254043.jpg,24,-0.19424416112754894,0.4196078431372549,0.2534613845538215,0.16862745098039217,0.0003169354856740601,5.942451307271147e-05,1.015158955857945,0.06783892215497105,12.419607843137253,0.004602119359148221
blue,0.028738025822573933,3.62651626966484,254043.jpg,25,-1.0463289278651449,0.5725490196078431,0.3905562224889956,0.26666666666666666,0.00022292559815977219,0.00012298356946056045,0.31543741479042425,0.08907358089127092,19.137254901960784,0.007934102812793784
blue,0.04456476468138276,3.2605019806815037,254043.jpg,26,-0.3604807753963404,0.4196078431372549,0.25034013605442174,0.1607843137254902,0.00032417521243156366,6.658220026813456e-05,0.9107618260828105,0.07086933022104039,12.266666666666666,0.005022461965978869
blue,0.03206997084548105,3.5485757592613933,254043.jpg,27,-0.7637625166749262,0.4,0.25210084033613445,0.13725490196078433,7.170572958133677e-05,4.902146055761524e-05,0.22382191957546854,0.0684253584178771,12.352941176470589,0.0046820296746149445
blue,0.03206997084548105,3.5485757592613933,254043.jpg,28,-0.7637625166749262,0.4,0.25210084033613445,0.13725490196078433,7.170572958133677e-05,4.902146055761524e-05,0.22382191957546854,0.0684253584178771,12.352941176470589,0.0046820296746149445
blue,0.046230737192836324,3.1770394987566517,254043.jpg,29,-0.8633620218107594,0.38823529411764707,0.29419767907162864,0.18823529411764706,-4.8157230780547836e-05,1.3378867932898144e-05,-0.38472037563047284,0.050023273202751094,14.415686274509804,0.002502327861917076
blue,0.041232819658475646,3.3115634524711144,254043.jpg,30,0.3677492857200271,0.5215686274509804,0.25730292116846737,0.14901960784313725,0.0010290250203182306,0.00027495341480195405,1.1980816341557508,0.09505606702887646,12.607843137254902,0.009035655878998256
blue,0.037900874635568516,3.407117150983854,254043.jpg,31,-0.27850537995180336,0.5215686274509804,0.2737094837935174,0.14901960784313725,0.0009235342795621271,0.0002619243276795666,0.9504444781077713,0.09904717413691708,13.411764705882353,0.009810342704508774
blue,0.037900874635568516,3.407117150983853,254043.jpg,32,-0.11271446482147951,0.5215686274509804,0.2812324929971989,0.14901960784313725,0.0008168714181998391,0.0002253687270626,0.9836730277075949,0.09399418339250709,13.780392156862744,0.008834906511624257
blue,0.038733860891295296,3.3964386174376378,254043.jpg,33,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.038733860891295296,3.3964386174376378,254043.jpg,34,-1.1294705726755787,0.3764705882352941,0.21784713885554224,0.09803921568627451,0.00015386792023352572,6.24489322641812e-05,0.35033032289761934,0.07601339292675763,10.67450980392157,0.0057780359042376465
blue,0.05789254477301124,3.046259424025327,254043.jpg,35,-0.8318749878046905,0.3764705882352941,0.2581832733093237,0.12941176470588237,-0.00016451593523716452,4.971097742784119e-05,-0.49651455444172754,0.06919775355562535,12.650980392156862,0.00478832909714506
blue,0.06122448979591837,2.9951979522357157,254043.jpg,36,0.8381281003759953,0.3764705882352941,0.2801120448179272,0.13725490196078433,-0.00017530188875682093,3.761017130357539e-05,-1.0009150301975904,0.055949532431356405,13.725490196078432,0.003130350179287402
blue,0.05039566847147023,3.1580136276056865,254043.jpg,37,-0.5326052414548212,0.3764705882352941,0.26610644257703087,0.12156862745098039,-0.0001264708882399563,3.9720918270080396e-05,-0.4976283189319938,0.06334249423015158,13.039215686274511,0.004012271575296786
blue,0.047063723448563105,3.259089297639831,254043.jpg,38,-1.1388202119876931,0.3764705882352941,0.2366546618647459,0.09803921568627451,4.391918306127657e-06,6.214340072132935e-05,0.009998831207842134,0.07601541521392342,11.596078431372549,0.00577834335014518
blue,0.039566847147022084,3.329176640580407,254043.jpg,39,-1.5047115438803544,0.34509803921568627,0.23113245298119248,0.12941176470588237,-4.7409241584499556e-05,3.1770746983124704e-05,-0.15149077026641408,0.06789309567575158,11.325490196078432,0.004609472440436758
gray,0.024573094543940025,3.750361689833087,254043.jpg,0,0.39619123476561713,0.6093450980392157,0.32359226890756304,0.2157964705882353,0.0011909868869783605,0.0003493610825771027,1.165990974983288,0.1007095364482494,15.85602117647059,0.010142410731621275
gray,0.022907122032486467,3.806945133144103,254043.jpg,1,-0.1929401723477997,0.6093450980392157,0.34512458583433375,0.2157964705882353,0.0010566879304657465,0.00032940100469491985,0.9372205639227509,0.10408024661980102,16.911104705882355,0.0108326977364386
